dia_inicial;cost;gamma;tam_treino;evaluation;evaluationAlfa;kernel;kernelAlfa;type;typeAlfa;close_anterior;valor_real_anterior;valor_real;valor_predito;diffMod;perc_acerto
5;4096;0,0000305176;25;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,73;0,2;102,7
5;1048576;0,0078125;25;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,18;0,35;95,35
5;0,125;4;25;1;RMSE;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,73;0,2;102,7
5;2048;0,0000305176;25;5;COMBINED;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,73;0,2;102,7
5;1048576;0,0001220703;25;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,2;0,33;95,58
5;1048576;0,0078125;25;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,18;0,35;95,35
5;0,125;4;25;5;COMBINED;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,73;0,2;102,7
5;8192;0,0000305176;35;4;RAE;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,52;0,01;99,9
5;1048576;0,0000610352;35;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,18;0,35;95,39
5;1048576;0,00390625;35;4;RAE;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,29;0,24;96,84
5;0,5;4;35;4;RAE;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,52;0,01;99,9
5;1048576;0,0000305176;35;1;RMSE;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,18;0,35;95,4
5;1048576;0,0004882812;35;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,18;0,35;95,39
5;1048576;0,00390625;35;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,29;0,24;96,84
5;1048576;4;35;1;RMSE;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,18;0,35;95,4
5;1048576;0,0001220703;35;5;COMBINED;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,18;0,35;95,41
5;1048576;0,0000305176;35;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,18;0,35;95,4
5;1048576;0,00390625;35;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,29;0,24;96,84
5;1048576;4;35;5;COMBINED;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,18;0,35;95,4
5;32;0,03125;45;4;RAE;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,33;0,2;97,4
5;16384;0,0000305176;45;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,67;0,14;101,8
5;1048576;0,001953125;45;4;RAE;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,68;0,15;102
5;0,5;4;45;4;RAE;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,67;0,14;101,8
5;8192;0,0000305176;45;1;RMSE;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,67;0,14;101,81
5;16384;0,0000305176;45;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,67;0,14;101,8
5;524288;0,001953125;45;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,72;0,19;102,53
5;0,5;4;45;1;RMSE;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,67;0,14;101,8
5;8192;0,0000305176;45;5;COMBINED;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,67;0,14;101,81
5;16384;0,0000305176;45;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,67;0,14;101,8
5;1048576;0,001953125;45;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,68;0,15;102
5;0,5;4;45;5;COMBINED;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,67;0,14;101,8
5;32;0,0625;55;4;RAE;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,46;0,07;99,12
5;1024;0,0009765625;55;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,72;0,19;102,46
5;1048576;0,001953125;55;4;RAE;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,54;0,01;100,18
5;1;4;55;4;RAE;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,71;0,18;102,45
5;16384;0,0000305176;55;1;RMSE;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,72;0,19;102,46
5;32768;0,0000305176;55;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,71;0,18;102,45
5;1048576;0,001953125;55;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,54;0,01;100,18
5;1;4;55;1;RMSE;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,71;0,18;102,45
5;32;0,0625;55;5;COMBINED;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,46;0,07;99,12
5;1024;0,0009765625;55;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,72;0,19;102,46
5;1048576;0,001953125;55;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,54;0,01;100,18
5;1;4;55;5;COMBINED;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,71;0,18;102,45
5;2048;0,0001220703;65;4;RAE;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,74;0,21;102,85
5;16384;0,0000305176;65;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,74;0,21;102,85
5;262144;0,00390625;65;4;RAE;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,5;0,03;99,6
5;1;4;65;4;RAE;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,72;0,19;102,51
5;8;0,125;65;1;RMSE;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,57;0,04;100,52
5;32768;0,0000610352;65;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,67;0,14;101,83
5;262144;0,00390625;65;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,5;0,03;99,6
5;1;4;65;1;RMSE;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,72;0,19;102,51
5;256;0,0009765625;65;5;COMBINED;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,75;0,22;102,9
5;16384;0,0000305176;65;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,74;0,21;102,85
5;262144;0,00390625;65;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,5;0,03;99,6
5;1;4;65;5;COMBINED;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,72;0,19;102,51
5;4;0,25;75;4;RAE;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,61;0,08;101,07
5;32;0,03125;75;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;6,84;0,69;90,78
5;524288;0,001953125;75;4;RAE;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,7;0,17;102,3
5;4;4;75;4;RAE;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,84;0,31;104,07
5;4;0,25;75;1;RMSE;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,61;0,08;101,07
5;32;0,03125;75;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;6,84;0,69;90,78
5;524288;0,001953125;75;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,7;0,17;102,3
5;4;4;75;1;RMSE;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,84;0,31;104,07
5;4;0,25;75;5;COMBINED;2;RBF;3;EPSILON_SVR;7,65;7,57;7,53;7,61;0,08;101,07
5;128;0,0078125;75;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,65;7,57;7,53;7,81;0,28;103,78
5;524288;0,001953125;75;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,65;7,57;7,53;7,7;0,17;102,3
5;4;4;75;5;COMBINED;0;Linear;3;EPSILON_SVR;7,65;7,57;7,53;7,84;0,31;104,07
6;1024;0,0001220703;25;4;RAE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,12;0,55;107,29
6;128;0,0000305176;25;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;7,92;0,35;104,59
6;1048576;0,0009765625;25;4;RAE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;7,96;0,39;105,13
6;0,00390625;4;25;4;RAE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;7,92;0,35;104,59
6;0,015625;1024;25;1;RMSE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;7,9;0,33;104,32
6;128;0,0000305176;25;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;7,92;0,35;104,59
6;1048576;0,0078125;25;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;7,75;0,18;102,38
6;0,00390625;4;25;1;RMSE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;7,92;0,35;104,59
6;0,015625;1024;25;5;COMBINED;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;7,9;0,33;104,32
6;128;0,0000305176;25;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;7,92;0,35;104,59
6;1048576;0,0078125;25;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;7,75;0,18;102,38
6;0,00390625;4;25;5;COMBINED;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;7,92;0,35;104,59
6;1048576;0,25;35;4;RAE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,12;0,55;107,3
6;4096;0,0000305176;35;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;8,01;0,44;105,86
6;524288;0,001953125;35;4;RAE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;8,03;0,46;106,02
6;1048576;4;35;4;RAE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;7,96;0,39;105,17
6;1048576;0,25;35;1;RMSE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,12;0,55;107,3
6;1048576;0,0078125;35;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;8;0,43;105,74
6;1048576;0,0078125;35;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;7,84;0,27;103,53
6;0,25;4;35;1;RMSE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8;0,43;105,7
6;1048576;0,25;35;5;COMBINED;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,12;0,55;107,3
6;8192;0,0000305176;35;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;8;0,43;105,7
6;524288;0,001953125;35;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;8,03;0,46;106,02
6;0,25;4;35;5;COMBINED;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8;0,43;105,7
6;1048576;0,25;45;4;RAE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,15;0,58;107,67
6;16;0,03125;45;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;9,04;1,47;119,39
6;1048576;0,001953125;45;4;RAE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;7,96;0,39;105,16
6;0,5;4;45;4;RAE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,05;0,48;106,37
6;1024;0,0002441406;45;1;RMSE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,05;0,48;106,33
6;16;0,03125;45;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;9,04;1,47;119,39
6;1048576;0,001953125;45;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;7,96;0,39;105,16
6;0,5;4;45;1;RMSE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,05;0,48;106,37
6;8192;0,0000305176;45;5;COMBINED;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,05;0,48;106,37
6;16;0,03125;45;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;9,04;1,47;119,39
6;1048576;0,001953125;45;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;7,96;0,39;105,16
6;0,5;4;45;5;COMBINED;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,05;0,48;106,37
6;1048576;0,25;55;4;RAE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,09;0,52;106,93
6;512;0,001953125;55;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;8,06;0,49;106,44
6;262144;0,00390625;55;4;RAE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;8,06;0,49;106,44
6;0,25;4;55;4;RAE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,07;0,5;106,64
6;8;0,125;55;1;RMSE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,07;0,5;106,65
6;32768;0,0000305176;55;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;8,06;0,49;106,41
6;1048576;0,001953125;55;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;8,08;0,51;106,67
6;1;4;55;1;RMSE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,06;0,49;106,41
6;8;0,125;55;5;COMBINED;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,07;0,5;106,65
6;8192;0,0000305176;55;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;8,07;0,5;106,64
6;262144;0,00390625;55;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;8,06;0,49;106,44
6;0,25;4;55;5;COMBINED;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,07;0,5;106,64
6;8;0,03125;65;4;RAE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,06;0,49;106,44
6;16;0,0625;65;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;7,79;0,22;102,91
6;1048576;0,001953125;65;4;RAE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;8,14;0,57;107,55
6;1;4;65;4;RAE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,12;0,55;107,25
6;8;0,03125;65;1;RMSE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,06;0,49;106,44
6;16;0,0625;65;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;7,79;0,22;102,91
6;262144;0,00390625;65;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;8,16;0,59;107,83
6;1;4;65;1;RMSE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,12;0,55;107,25
6;8;0,03125;65;5;COMBINED;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,06;0,49;106,44
6;16;0,0625;65;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;7,79;0,22;102,91
6;1048576;0,001953125;65;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;8,14;0,57;107,55
6;1;4;65;5;COMBINED;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,12;0,55;107,25
6;2;0,25;75;4;RAE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,06;0,49;106,52
6;512;0,001953125;75;4;RAE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;8,11;0,54;107,19
6;1048576;0,001953125;75;4;RAE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;8,19;0,62;108,21
6;0,5;4;75;4;RAE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,1;0,53;106,96
6;4;0,125;75;1;RMSE;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,06;0,49;106,46
6;512;0,001953125;75;1;RMSE;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;8,11;0,54;107,19
6;1048576;0,001953125;75;1;RMSE;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;8,19;0,62;108,21
6;0,5;4;75;1;RMSE;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,1;0,53;106,96
6;4;0,125;75;5;COMBINED;2;RBF;3;EPSILON_SVR;7,13;7,82;7,57;8,06;0,49;106,46
6;512;0,001953125;75;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;7,13;7,82;7,57;8,11;0,54;107,19
6;1048576;0,001953125;75;5;COMBINED;1;Polynomial;3;EPSILON_SVR;7,13;7,82;7,57;8,19;0,62;108,21
6;0,5;4;75;5;COMBINED;0;Linear;3;EPSILON_SVR;7,13;7,82;7,57;8,1;0,53;106,96
