dia_inicial;cost;gamma;tam_treino;evaluation;evaluationAlfa;kernel;kernelAlfa;type;typeAlfa;close_anterior;valor_real_anterior;valor_real;valor_predito;diffMod;perc_acerto
5;1048576;0,0001220703;25;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,33;0,61;96,93
5;524288;0,00390625;25;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;21,07;1,13;105,67
5;1048576;4;25;1;RMSE;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,33;0,61;96,93
5;1048576;0,0000610352;25;5;COMBINED;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;19,34;0,6;97,01
5;1048576;0,0001220703;25;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,33;0,61;96,93
5;524288;0,00390625;25;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;21,07;1,13;105,67
5;1048576;4;25;5;COMBINED;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,33;0,61;96,93
5;1048576;0,03125;35;4;RAE;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;20,19;0,25;101,23
5;8192;0,0001220703;35;4;RAE;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,7;0,24;98,78
5;1048576;1024;35;4;RAE;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,81;0,87;104,36
5;2;4;35;4;RAE;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,22;0,72;96,41
5;16;0,0625;35;1;RMSE;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;20,67;0,73;103,67
5;16384;0,0001220703;35;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,22;0,72;96,41
5;1048576;1024;35;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,81;0,87;104,36
5;0,5;4;35;1;RMSE;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,92;0,02;99,9
5;1048576;0,0625;35;5;COMBINED;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;20,51;0,57;102,88
5;16384;0,0001220703;35;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,22;0,72;96,41
5;1048576;1024;35;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,81;0,87;104,36
5;0,5;4;35;5;COMBINED;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,92;0,02;99,9
5;1048576;0,25;45;4;RAE;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;21,24;1,3;106,51
5;16384;0,0000305176;45;4;RAE;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,97;0,03;100,15
5;1048576;0,015625;45;4;RAE;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,82;0,88;104,41
5;0,5;4;45;4;RAE;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,97;0,03;100,15
5;1048576;0,25;45;1;RMSE;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;21,24;1,3;106,51
5;16384;0,0000305176;45;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,97;0,03;100,15
5;1048576;0,015625;45;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,82;0,88;104,41
5;0,5;4;45;1;RMSE;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,97;0,03;100,15
5;1048576;0,25;45;5;COMBINED;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;21,24;1,3;106,51
5;16384;0,0000305176;45;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,97;0,03;100,15
5;1048576;0,015625;45;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,82;0,88;104,41
5;0,5;4;45;5;COMBINED;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,97;0,03;100,15
5;16;0,125;55;4;RAE;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;20,47;0,53;102,66
5;65536;0,0000305176;55;4;RAE;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,9;0,04;99,78
5;1048576;0,015625;55;4;RAE;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,68;0,74;103,72
5;2;4;55;4;RAE;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,9;0,04;99,78
5;64;0,0625;55;1;RMSE;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;20,19;0,25;101,28
5;1024;0,0009765625;55;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;20,17;0,23;101,15
5;1048576;0,0078125;55;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,68;0,74;103,72
5;1;4;55;1;RMSE;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;20,17;0,23;101,15
5;16;0,125;55;5;COMBINED;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;20,47;0,53;102,66
5;65536;0,0000305176;55;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,9;0,04;99,78
5;1048576;0,0078125;55;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,68;0,74;103,72
5;2;4;55;5;COMBINED;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,9;0,04;99,78
5;32;0,125;65;4;RAE;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;20,36;0,42;102,1
5;65536;0,0002441406;65;4;RAE;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,46;0,48;97,61
5;524288;0,00390625;65;4;RAE;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,93;0,99;104,95
5;1;4;65;4;RAE;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;20,07;0,13;100,68
5;1048576;0,125;65;1;RMSE;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;20,32;0,38;101,93
5;8192;0,001953125;65;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,21;0,73;96,35
5;524288;0,00390625;65;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,93;0,99;104,95
5;2;4;65;1;RMSE;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;20,02;0,08;100,4
5;1048576;0,125;65;5;COMBINED;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;20,32;0,38;101,93
5;65536;0,0002441406;65;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;19,46;0,48;97,61
5;524288;0,00390625;65;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,93;0,99;104,95
5;1;4;65;5;COMBINED;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;20,07;0,13;100,68
5;32768;0,0000305176;75;4;RAE;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;19,9;0,04;99,78
5;128;0,0625;75;4;RAE;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;-113,27;133,21;-568,06
5;1048576;0,00390625;75;4;RAE;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,91;0,97;104,89
5;2;4;75;4;RAE;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,88;0,06;99,69
5;1048576;0,25;75;1;RMSE;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;20,78;0,84;104,22
5;128;0,0625;75;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;-113,27;133,21;-568,06
5;131072;0,0078125;75;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,91;0,97;104,89
5;2;4;75;1;RMSE;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,88;0,06;99,69
5;32768;0,0000305176;75;5;COMBINED;2;RBF;3;EPSILON_SVR;20,54;20,24;19,94;19,9;0,04;99,78
5;128;0,0625;75;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,54;20,24;19,94;-113,27;133,21;-568,06
5;1048576;0,00390625;75;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,54;20,24;19,94;20,91;0,97;104,89
5;2;4;75;5;COMBINED;0;Linear;3;EPSILON_SVR;20,54;20,24;19,94;19,88;0,06;99,69
6;8192;0,0000305176;25;4;RAE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;21,13;0,89;104,38
6;16384;0,0000305176;25;4;RAE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;21,13;0,89;104,38
6;1048576;1024;25;4;RAE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,06;0,82;104,04
6;0,5;4;25;4;RAE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;21,13;0,89;104,38
6;1048576;0,0000305176;25;1;RMSE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,6;0,36;101,8
6;1048576;0,0004882812;25;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;20,62;0,38;101,89
6;1048576;1024;25;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,06;0,82;104,04
6;1048576;4;25;1;RMSE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;20,62;0,38;101,89
6;1048576;0,0000305176;25;5;COMBINED;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,6;0,36;101,8
6;1048576;0,0000305176;25;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;20,62;0,38;101,89
6;1048576;1024;25;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,06;0,82;104,04
6;1048576;4;25;5;COMBINED;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;20,62;0,38;101,89
6;1048576;0,125;35;4;RAE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,83;0,59;102,92
6;256;0,0078125;35;4;RAE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;20,9;0,66;103,28
6;1048576;0,001953125;35;4;RAE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,11;0,87;104,28
6;1;4;35;4;RAE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;20,96;0,72;103,57
6;2048;0,0004882812;35;1;RMSE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,75;0,51;102,51
6;32768;0,0000305176;35;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;20,96;0,72;103,58
6;1048576;0,001953125;35;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,11;0,87;104,28
6;1;4;35;1;RMSE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;20,96;0,72;103,57
6;1048576;0,125;35;5;COMBINED;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,83;0,59;102,92
6;32768;0,0000305176;35;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;20,96;0,72;103,58
6;1048576;0,001953125;35;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,11;0,87;104,28
6;1;4;35;5;COMBINED;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;20,96;0,72;103,57
6;1048576;0,0625;45;4;RAE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,65;0,41;102,04
6;8192;0,0000610352;45;4;RAE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;21,09;0,85;104,18
6;1048576;0,001953125;45;4;RAE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,12;0,88;104,36
6;1;4;45;4;RAE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;21,02;0,78;103,88
6;1048576;0,25;45;1;RMSE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,84;0,6;102,96
6;32768;0,0000305176;45;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;21,02;0,78;103,88
6;1048576;0,001953125;45;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,12;0,88;104,36
6;1;4;45;1;RMSE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;21,02;0,78;103,88
6;1048576;0,25;45;5;COMBINED;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,84;0,6;102,96
6;8192;0,0000610352;45;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;21,09;0,85;104,18
6;1048576;0,001953125;45;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,12;0,88;104,36
6;1;4;45;5;COMBINED;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;21,02;0,78;103,88
6;256;0,0625;55;4;RAE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,57;0,33;101,63
6;32768;0,0009765625;55;4;RAE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;20,69;0,45;102,24
6;1048576;1024;55;4;RAE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;20,94;0,7;103,44
6;8;4;55;4;RAE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;20,88;0,64;103,16
6;64;0,0625;55;1;RMSE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,71;0,47;102,3
6;32768;0,0009765625;55;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;20,69;0,45;102,24
6;1048576;1024;55;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;20,94;0,7;103,44
6;8;4;55;1;RMSE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;20,88;0,64;103,16
6;256;0,0625;55;5;COMBINED;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,57;0,33;101,63
6;32768;0,0009765625;55;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;20,69;0,45;102,24
6;1048576;1024;55;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;20,94;0,7;103,44
6;8;4;55;5;COMBINED;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;20,88;0,64;103,16
6;32768;0,0000610352;65;4;RAE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;21,02;0,78;103,85
6;128;0,03125;65;4;RAE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;16,31;3,93;80,57
6;1048576;0,00390625;65;4;RAE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;20,98;0,74;103,66
6;4;4;65;4;RAE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;21,03;0,79;103,91
6;256;0,03125;65;1;RMSE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,62;0,38;101,88
6;2048;0,001953125;65;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;21,04;0,8;103,95
6;1048576;1024;65;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;20,91;0,67;103,33
6;4;4;65;1;RMSE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;21,03;0,79;103,91
6;16;0,125;65;5;COMBINED;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,81;0,57;102,82
6;2048;0,001953125;65;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;21,04;0,8;103,95
6;1048576;0,00390625;65;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;20,98;0,74;103,66
6;4;4;65;5;COMBINED;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;21,03;0,79;103,91
6;256;0,03125;75;4;RAE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,58;0,34;101,7
6;524288;0,0000305176;75;4;RAE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;20,73;0,49;102,41
6;524288;0,00390625;75;4;RAE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,06;0,82;104,04
6;16;4;75;4;RAE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;20,73;0,49;102,41
6;64;0,0625;75;1;RMSE;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,68;0,44;102,16
6;524288;0,0000305176;75;1;RMSE;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;20,73;0,49;102,41
6;524288;0,00390625;75;1;RMSE;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,06;0,82;104,04
6;16;4;75;1;RMSE;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;20,73;0,49;102,41
6;64;0,0625;75;5;COMBINED;2;RBF;3;EPSILON_SVR;20,95;20,97;20,24;20,68;0,44;102,16
6;524288;0,0000305176;75;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;20,95;20,97;20,24;20,73;0,49;102,41
6;524288;0,00390625;75;5;COMBINED;1;Polynomial;3;EPSILON_SVR;20,95;20,97;20,24;21,06;0,82;104,04
6;16;4;75;5;COMBINED;0;Linear;3;EPSILON_SVR;20,95;20,97;20,24;20,73;0,49;102,41
