dia_inicial;cost;gamma;tam_treino;evaluation;evaluationAlfa;kernel;kernelAlfa;type;typeAlfa;close_anterior;valor_real_anterior;valor_real;valor_predito;diffMod;perc_acerto
5;1048576;1024;25;1;RMSE;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;57,37;1,27;97,83
5;1048576;4;25;1;RMSE;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,49;1,15;98,03
5;1048576;0,015625;25;5;COMBINED;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;57,57;1,07;98,18
5;1048576;0,0000305176;25;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,49;1,15;98,03
5;1048576;1024;25;5;COMBINED;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;57,37;1,27;97,83
5;1048576;4;25;5;COMBINED;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,49;1,15;98,03
5;128;0,03125;35;4;RAE;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,05;0,59;99
5;128;0,0625;35;4;RAE;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;68,23;9,59;116,35
5;1048576;0,001953125;35;4;RAE;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;57,66;0,98;98,33
5;0,5;4;35;4;RAE;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,43;1,21;97,93
5;1048576;0,0625;35;1;RMSE;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,28;0,36;99,38
5;128;0,0625;35;1;RMSE;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;68,23;9,59;116,35
5;1048576;1024;35;1;RMSE;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,46;0,18;99,69
5;4;4;35;1;RMSE;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,69;0,95;98,38
5;128;0,03125;35;5;COMBINED;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,05;0,59;99
5;65536;0,0001220703;35;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,74;0,9;98,46
5;1048576;1024;35;5;COMBINED;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,46;0,18;99,69
5;1;4;35;5;COMBINED;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,47;1,17;98,01
5;1048576;0,03125;45;4;RAE;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,28;0,36;99,39
5;262144;0,0002441406;45;4;RAE;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,18;1,46;97,51
5;1048576;0,03125;45;4;RAE;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,34;0,3;99,49
5;16;4;45;4;RAE;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,92;0,72;98,77
5;1048576;0,03125;45;1;RMSE;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,28;0,36;99,39
5;32768;0,0002441406;45;1;RMSE;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,7;0,94;98,4
5;1048576;0,03125;45;1;RMSE;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,34;0,3;99,49
5;8;4;45;1;RMSE;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,7;0,94;98,4
5;1048576;0,03125;45;5;COMBINED;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,28;0,36;99,39
5;131072;0,0000610352;45;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,7;0,94;98,4
5;1048576;0,03125;45;5;COMBINED;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,34;0,3;99,49
5;16;4;45;5;COMBINED;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,92;0,72;98,77
5;1048576;0,0000305176;55;4;RAE;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,16;0,48;99,18
5;131072;0,0000610352;55;4;RAE;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,89;0,75;98,72
5;1048576;0,0078125;55;4;RAE;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,33;0,31;99,46
5;32;4;55;4;RAE;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;58,57;0,07;99,89
5;1048576;0,0000305176;55;1;RMSE;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,16;0,48;99,18
5;65536;0,0001220703;55;1;RMSE;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,89;0,75;98,72
5;1048576;0,0078125;55;1;RMSE;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,33;0,31;99,46
5;32;4;55;1;RMSE;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;58,57;0,07;99,89
5;1048576;0,0000305176;55;5;COMBINED;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,16;0,48;99,18
5;65536;0,0001220703;55;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,89;0,75;98,72
5;1048576;0,0078125;55;5;COMBINED;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,33;0,31;99,46
5;32;4;55;5;COMBINED;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;58,57;0,07;99,89
5;1048576;0,03125;65;4;RAE;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,09;0,55;99,07
5;524288;0,0000305176;65;4;RAE;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,66;0,98;98,34
5;1048576;1024;65;4;RAE;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,24;0,4;99,32
5;16;4;65;4;RAE;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,67;0,97;98,34
5;1048576;0,03125;65;1;RMSE;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,09;0,55;99,07
5;131072;0,0000305176;65;1;RMSE;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,5;1,14;98,05
5;1048576;1024;65;1;RMSE;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,24;0,4;99,32
5;16;4;65;1;RMSE;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,67;0,97;98,34
5;1048576;0,03125;65;5;COMBINED;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,09;0,55;99,07
5;524288;0,0000305176;65;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,66;0,98;98,34
5;1048576;1024;65;5;COMBINED;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,24;0,4;99,32
5;16;4;65;5;COMBINED;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,67;0,97;98,34
5;64;0,125;75;4;RAE;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;57,91;0,73;98,75
5;65536;0,0000610352;75;4;RAE;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,19;1,45;97,53
5;1048576;0,03125;75;4;RAE;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,25;0,39;99,33
5;8;4;75;4;RAE;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,24;1,4;97,61
5;1048576;0,0625;75;1;RMSE;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;57,88;0,76;98,7
5;32768;0,0002441406;75;1;RMSE;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,24;1,4;97,61
5;1048576;0,03125;75;1;RMSE;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,25;0,39;99,33
5;8;4;75;1;RMSE;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,24;1,4;97,61
5;1048576;0,125;75;5;COMBINED;2;RBF;3;EPSILON_SVR;56,55;56,96;58,64;58,1;0,54;99,08
5;65536;0,0000610352;75;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;56,55;56,96;58,64;57,19;1,45;97,53
5;1048576;0,03125;75;5;COMBINED;1;Polynomial;3;EPSILON_SVR;56,55;56,96;58,64;58,25;0,39;99,33
5;8;4;75;5;COMBINED;0;Linear;3;EPSILON_SVR;56,55;56,96;58,64;57,24;1,4;97,61
6;1048576;0,0000610352;25;4;RAE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,69;0,73;101,28
6;1048576;0,0000305176;25;4;RAE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,68;0,72;101,27
6;1048576;1024;25;4;RAE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,13;0,17;100,29
6;1048576;4;25;4;RAE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,68;0,72;101,27
6;1048576;0,0000305176;25;1;RMSE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,69;0,73;101,28
6;1048576;0,0002441406;25;1;RMSE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,68;0,72;101,27
6;1048576;1024;25;1;RMSE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,13;0,17;100,29
6;1048576;4;25;1;RMSE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,68;0,72;101,27
6;1048576;0,0000305176;25;5;COMBINED;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,69;0,73;101,28
6;1048576;0,0000305176;25;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,68;0,72;101,27
6;1048576;1024;25;5;COMBINED;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,13;0,17;100,29
6;1048576;4;25;5;COMBINED;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,68;0,72;101,27
6;1048576;0,03125;35;4;RAE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,59;0,63;101,1
6;131072;0,0000305176;35;4;RAE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,36;0,4;100,71
6;1048576;0,0078125;35;4;RAE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,45;0,49;100,86
6;4;4;35;4;RAE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,36;0,4;100,71
6;1048576;0,0625;35;1;RMSE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,57;0,61;101,06
6;262144;0,0000305176;35;1;RMSE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,5;0,54;100,95
6;1048576;1024;35;1;RMSE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,45;0,49;100,86
6;8;4;35;1;RMSE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,5;0,54;100,95
6;1048576;0,03125;35;5;COMBINED;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,59;0,63;101,1
6;131072;0,0000305176;35;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,36;0,4;100,71
6;1048576;0,00390625;35;5;COMBINED;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,52;0,56;100,98
6;4;4;35;5;COMBINED;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,36;0,4;100,71
6;1048576;0,03125;45;4;RAE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;58,08;1,12;101,96
6;8192;0,0009765625;45;4;RAE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,83;0,87;101,53
6;1048576;1024;45;4;RAE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,6;0,64;101,13
6;8;4;45;4;RAE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,83;0,87;101,53
6;1048576;0,03125;45;1;RMSE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;58,08;1,12;101,96
6;8192;0,0009765625;45;1;RMSE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,83;0,87;101,53
6;1048576;1024;45;1;RMSE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,6;0,64;101,13
6;8;4;45;1;RMSE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,83;0,87;101,53
6;1048576;0,03125;45;5;COMBINED;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;58,08;1,12;101,96
6;8192;0,0009765625;45;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,83;0,87;101,53
6;1048576;1024;45;5;COMBINED;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,6;0,64;101,13
6;8;4;45;5;COMBINED;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,83;0,87;101,53
6;1048576;0,03125;55;4;RAE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;58,1;1,14;102,01
6;2048;0,0078125;55;4;RAE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;59,05;2,09;103,67
6;1048576;1024;55;4;RAE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,7;0,74;101,3
6;16;4;55;4;RAE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;58,73;1,77;103,11
6;1048576;0,0625;55;1;RMSE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,9;0,94;101,65
6;2048;0,00390625;55;1;RMSE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;58,32;1,36;102,38
6;1048576;1024;55;1;RMSE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,7;0,74;101,3
6;32;4;55;1;RMSE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;58,62;1,66;102,92
6;1048576;0,0625;55;5;COMBINED;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,9;0,94;101,65
6;4096;0,001953125;55;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;58,31;1,35;102,36
6;1048576;1024;55;5;COMBINED;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,7;0,74;101,3
6;16;4;55;5;COMBINED;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;58,73;1,77;103,11
6;1048576;0,0004882812;65;4;RAE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,8;0,84;101,48
6;32768;0,0001220703;65;4;RAE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,65;0,69;101,22
6;1048576;1024;65;4;RAE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,66;0,7;101,23
6;8;4;65;4;RAE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,64;0,68;101,2
6;1048576;0,0009765625;65;1;RMSE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,98;1,02;101,8
6;8192;0,0002441406;65;1;RMSE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,48;0,52;100,91
6;1048576;1024;65;1;RMSE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,66;0,7;101,23
6;4;4;65;1;RMSE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,65;0,69;101,22
6;1048576;0,0009765625;65;5;COMBINED;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,98;1,02;101,8
6;128;0,015625;65;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;55,59;1,37;97,6
6;1048576;1024;65;5;COMBINED;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,66;0,7;101,23
6;8;4;65;5;COMBINED;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,64;0,68;101,2
6;1048576;0,0004882812;75;4;RAE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,82;0,86;101,52
6;64;0,0625;75;4;RAE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,19;0,23;100,41
6;1048576;1024;75;4;RAE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,52;0,56;100,98
6;8;4;75;4;RAE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,3;0,34;100,61
6;1048576;0,0004882812;75;1;RMSE;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,82;0,86;101,52
6;4096;0,0009765625;75;1;RMSE;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,11;0,15;100,27
6;1048576;1024;75;1;RMSE;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,52;0,56;100,98
6;8;4;75;1;RMSE;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,3;0,34;100,61
6;1048576;0,0004882812;75;5;COMBINED;2;RBF;3;EPSILON_SVR;57,1;57,4;56,96;57,82;0,86;101,52
6;64;0,0625;75;5;COMBINED;3;Sigmoid;3;EPSILON_SVR;57,1;57,4;56,96;57,19;0,23;100,41
6;1048576;1024;75;5;COMBINED;1;Polynomial;3;EPSILON_SVR;57,1;57,4;56,96;57,52;0,56;100,98
6;8;4;75;5;COMBINED;0;Linear;3;EPSILON_SVR;57,1;57,4;56,96;57,3;0,34;100,61
